0.0014571,0.9250570,0.0089822,0.3797220,-0.294047,-0.379800,0.0097534,0.9250170,-0.001307,-0.004605,0.9999120,-0.012433
0.0021857,0.2937718,0.0074319,0.9558466,-0.284956,-0.955873,0.0040920,0.2937484,0.0007493,0.0017282,0.9999640,-0.008306
-0.078828,0.1244295,-0.092395,0.9879172,-0.281367,-0.946254,-0.310611,0.0901319,-0.136396,-0.298530,0.9460358,0.1260785
0.0014354,-0.521129,0.0060737,0.8534562,-0.298324,-0.853474,-0.006615,-0.521093,-0.000407,-0.002480,0.9999596,-0.008631
-0.041266,-0.345958,-0.063840,0.9360754,-0.300303,-0.933448,-0.077381,-0.350265,-0.063387,-0.094795,0.9949555,0.0328206
0.1299647,0.1017792,0.2144836,0.9714101,-0.242822,-0.993883,0.0639853,0.0900061,0.0688524,0.0428512,0.9746294,-0.219684
-0.110316,0.2226126,0.1496238,0.9633567,-0.418854,-0.939098,-0.232441,0.2531088,-0.147858,-0.261795,0.9610325,-0.088767
0.0041345,0.9513365,-0.006324,-0.308088,-0.281271,0.3081510,0.0154216,0.9512124,-0.002199,0.0012648,0.9998610,-0.016620
0.0067541,0.9257584,0.0467558,-0.375213,-0.296102,0.3770570,-0.039960,0.9253275,-0.001678,-0.028270,0.9981067,0.0546234
0.0038564,0.8268099,0.0015802,-0.562479,-0.282122,0.5623874,0.0159569,0.8267198,-0.004179,-0.010281,0.9998714,-0.012304
0.0701381,-0.528117,-0.245701,0.8128485,-0.285255,-0.849096,0.1655000,-0.501642,0.0380312,0.0112722,0.9551128,0.2960276
-0.160051,-0.408689,0.1750279,0.8957334,-0.330763,-0.823399,0.3526351,-0.444591,-0.186509,0.3936831,0.9192462,2.2898586
-0.011113,0.9967716,0.0109914,-0.079533,-0.269941,0.0790701,0.0375694,0.9961608,-0.037235,-0.013937,0.9992335,-0.036579
-0.066640,-0.042010,0.0527481,0.9977238,-0.346458,-0.994426,0.0944435,-0.046864,-0.120568,0.0967006,0.9941318,-0.048486
-0.011419,-0.577639,0.2223093,0.7854366,-0.205104,-0.760416,0.2033239,-0.616787,-0.028919,0.2968157,0.9535396,-0.051599
0.0023012,0.9926635,0.0494000,-0.110357,-0.284374,0.1112021,-0.014682,0.9936893,-0.017517,-0.047467,0.9986711,0.0200681
0.0675254,0.3420493,0.1309391,0.9305144,-0.132180,-0.934290,0.1533183,0.3218626,0.0441051,0.1005204,0.9794633,-0.174777
-0.116275,0.8360671,0.1038418,-0.538710,-0.292823,0.4751863,0.3537081,0.8056602,-0.133146,-0.274207,0.9295737,-0.246379
-0.026190,0.0545436,0.1481727,0.9874562,-0.203701,-0.979024,0.2023594,0.0237128,-0.045000,0.1963074,0.9680369,-0.156102
0.0103150,-0.330857,-0.008649,0.9436410,-0.276663,-0.943673,0.0069502,-0.330805,0.0066053,0.0036973,0.9999384,0.0104615
0.0050803,-0.191918,-0.007817,0.9813798,-0.281366,-0.981297,0.0167169,-0.191768,0.0035792,0.0149066,0.9998297,0.0108793
0.0048000,0.8445673,-0.011544,-0.535324,-0.290307,0.5354357,0.0110942,0.8445031,-0.000980,0.0038099,0.9998718,-0.015550
0.0071317,0.9427279,-0.005437,-0.333518,-0.287608,0.3335515,0.0072254,0.9427041,0.0026019,0.0027162,0.9999591,-0.008625
0.0004906,-0.691374,-0.007886,0.7224531,-0.291731,-0.722495,0.0089653,-0.691317,-0.001908,0.0010251,0.9999287,0.0118962
0.0060495,0.7879606,-0.000885,-0.615724,-0.285664,0.6157192,0.0056964,0.7879450,0.0045577,-0.002809,0.9999833,-0.005033
0.0121313,0.9864597,-0.001509,-0.163996,-0.277348,0.1639949,0.0194197,0.9862700,0.0068408,-0.001696,0.9998102,-0.019404
0.0072499,0.7301261,-0.007380,-0.683272,-0.283083,0.6833014,0.0135232,0.7300111,0.0045296,-0.003852,0.9998813,-0.014916
0.0084707,0.9010003,0.0199751,-0.433358,-0.290209,0.4337065,-0.018803,0.9008579,0.0042486,-0.009846,0.9996236,0.0256051
0.0051283,0.9538820,0.0148317,0.2998151,-0.280678,-0.299964,0.0091222,0.9539066,0.0014532,-0.011413,0.9998483,-0.013150
0.0029397,0.2656534,0.0025755,0.9640651,-0.287772,-0.964060,-0.003274,0.2656610,0.0016530,-0.003840,0.9999913,-0.001613
-0.185907,0.4668416,-0.183642,0.8650632,-0.461393,-0.835489,-0.412208,0.3633751,-0.208813,-0.289855,0.8923899,0.3458672
0.0430244,-0.161496,-0.071836,0.9842553,-0.258944,-0.982922,-0.077446,-0.166929,-0.015709,-0.088218,0.9944051,0.0581020
0.0021478,-0.056032,-0.000747,0.9984286,-0.298440,-0.998427,0.0018615,-0.056030,-0.002880,0.0018167,0.9999979,0.0008503
0.0058775,0.0410799,-0.003175,0.9991508,-0.291340,-0.999145,0.0044340,0.0410937,0.0012939,0.0045607,0.9999851,0.0029903
0.1307615,0.4045056,0.2624795,0.8760591,-0.182719,-0.904110,0.2589975,0.3398587,0.0186611,0.1376911,0.9295293,-0.342076
-0.182884,-0.127404,-0.009394,0.9918062,-0.300055,-0.989126,-0.072862,-0.127750,-0.183518,-0.073465,0.9972977,9.2963683
0.0065165,0.4264041,-0.067449,0.9020144,-0.259675,-0.904531,-0.030350,0.4253246,-0.005601,0.0013116,0.9972609,0.0739514
-0.002321,0.9995024,-0.007418,0.0306577,-0.296131,-0.030647,0.0015387,0.9995290,-0.003450,0.0074623,0.9999712,-0.001310
0.0032991,0.7677717,0.0064139,0.6406913,-0.292540,-0.640721,0.0050689,0.7677568,0.0015146,-0.001676,0.9999665,-0.008001
-0.039076,0.0010590,0.0603565,0.9981763,-0.297362,-0.999924,-0.012117,0.0017936,-0.074785,-0.012203,0.9981033,-0.060339
-0.006814,0.0449484,-0.038787,0.9982360,-0.281758,-0.998564,0.0274040,0.0460280,-0.011112,0.0291410,0.9988716,0.0375001
0.0425234,0.8461409,-0.044808,-0.531072,-0.154783,0.5318681,0.1347198,0.8360423,0.0210939,-0.034084,0.9898700,-0.137823
0.0037458,0.9996584,0.0035431,0.0258939,-0.294984,-0.025904,0.0028328,0.9996604,0.0004230,-0.003468,0.9999897,-0.002923
-0.000817,0.9992992,0.0059415,0.0369567,-0.295402,-0.037020,0.0109942,0.9992540,-0.003268,-0.005530,0.9999219,-0.011206
0.0033939,-0.230565,-0.004274,0.9730474,-0.291385,-0.973027,0.0087569,-0.230522,-0.000265,0.0075354,0.9999525,0.0061784
0.0411043,0.0620775,-0.044351,0.9970854,-0.248254,-0.992450,-0.108621,0.0569574,0.0078890,-0.105778,0.9930933,0.0507595
-0.000137,0.6721367,-0.053300,0.7385060,-0.289780,-0.740424,-0.045805,0.6705769,-0.005457,0.0019146,0.9975274,0.0702521
0.0168968,0.9329975,-0.055268,0.3556135,-0.279872,-0.358045,-0.042835,0.9327209,-0.000183,0.0363174,0.9975522,0.0597541
-0.001856,0.6364268,0.0185797,0.7711132,-0.285993,-0.771329,0.0109535,0.6363415,-0.005387,-0.003376,0.9997673,-0.021302
0.1187629,0.9806391,0.1927798,-0.034390,-0.096915,-0.106739,0.6734550,0.7314813,0.0671787,-0.164175,0.7136485,-0.680993
-0.048472,0.9259829,-0.230474,0.2990602,-0.411316,-0.018844,-0.819298,-0.573056,-0.115211,-0.377094,-0.525005,0.7629998
0.0004930,0.7989933,0.0238921,0.6008650,-0.279247,-0.601254,0.0148731,0.7989193,-0.008634,-0.010151,0.9996038,-0.026248
0.0023251,0.9226463,0.0174429,0.3852524,-0.285105,-0.385576,0.0225445,0.9224005,-0.008030,-0.007404,0.9995936,-0.027526
-0.164598,-0.248517,-0.101232,0.9633229,-0.330799,-0.892145,-0.363410,-0.268344,-0.188251,-0.377247,0.9261126,1.4565452
-0.071219,-0.024390,0.0253197,-0.999381,-0.685599,-0.693089,-0.720850,-0.001347,-0.226371,0.7204385,-0.692628,-0.035131
0.1079867,0.8184886,-0.224388,-0.528891,-0.043783,-0.472535,-0.786538,-0.397576,0.0741341,0.3267822,-0.575331,0.7498045
0.0454520,0.8112377,0.2103059,0.5455865,-0.406404,-0.583730,0.3454383,0.7347996,-0.017191,0.0339337,0.9145729,-0.402994
0.1687529,0.2017047,0.4051264,0.891733,-0.189724,-0.957358,0.2738105,0.0921530,0.1198582,0.2068322,0.8722960,-0.443080
0.1233720,0.9662874,-0.254820,0.0368139,-0.046208,-0.214828,-0.876791,-0.430215,0.0125668,-0.141905,-0.407802,0.9019754
0.1231730,0.9862698,-0.114229,-0.119261,-0.373951,0.1463300,0.2697574,0.9517449,0.0724482,0.0765459,0.9561288,-0.282768
0.0001525,0.9474554,-0.004072,0.3198617,-0.306992,-0.319787,0.0129131,0.9474011,-0.001353,0.0079891,0.9999083,-0.010932
0.0517151,0.9919323,-0.104695,-0.071477,-0.224271,0.0737217,0.0177163,0.9971214,0.0322713,0.1031276,0.9943465,-0.025291
0.0073876,-0.531536,-0.006906,0.8470073,-0.260939,-0.847033,0.0066907,-0.531497,0.0034703,0.0019961,0.9999537,0.0094067
-0.008839,0.9821527,-0.063229,-0.177138,-0.265988,0.1813824,0.0692234,0.9809732,-0.009651,0.0497639,0.9955954,-0.079456
-0.007938,0.2220049,0.0804813,0.9717183,-0.327353,-0.973044,0.0821050,0.2155076,-0.027797,0.0624385,0.9933687,-0.096539
0.0116007,0.9946989,-0.007780,0.1025350,-0.278880,-0.102359,0.0202942,0.9945403,0.0050336,0.0098190,0.9997637,-0.019390
0.0324983,0.9751732,-0.143792,0.1684064,-0.234365,-0.153063,0.1118865,0.9818619,0.0267782,0.1600271,0.9832624,-0.087099
0.0743426,0.0048183,-0.096118,0.9953581,-0.258215,-0.999903,0.0125218,0.0060495,0.0240865,0.0130452,0.9952910,0.0960492
-0.017764,-0.241772,0.0313111,0.9698276,-0.291470,-0.970006,0.0181231,-0.242402,-0.032652,0.0251662,0.9993453,-0.025990
0.0306482,0.9492535,-0.293838,-0.112144,-0.161299,0.1892175,0.2487365,0.9499088,-0.016968,0.2512257,0.9229240,-0.291713
-0.164635,0.3577509,0.1435219,0.9227219,-0.328338,-0.856377,-0.343560,0.3854662,-0.187330,-0.372333,0.9280991,-2.914335
-0.172722,0.2750943,0.1256571,0.9531701,-0.372621,-0.867003,-0.396028,0.3024344,-0.207230,-0.415486,0.9095995,1.1077929
0.0189590,0.9584979,-0.097330,0.2679711,-0.191293,-0.259663,0.0900542,0.9614911,0.0095864,0.1177140,0.9911695,-0.061043
-0.006490,0.1741753,-0.070816,0.9821649,-0.269327,-0.984583,-0.028777,0.1725293,-0.017691,-0.016046,0.9970741,0.0747374
0.0184501,0.1619861,0.0287206,0.9863749,-0.246762,-0.986769,-0.002175,0.1621143,-0.001494,-0.006801,0.9995851,-0.027988
0.0618616,0.9718512,-0.174266,-0.158544,-0.194743,0.1757914,0.0883586,0.9804540,0.0227800,0.1568517,0.9807261,-0.116506
0.0110177,0.9797498,0.0097416,0.1999881,-0.287930,-0.199519,-0.036267,0.9792223,0.0008454,-0.016792,0.9992946,0.0335894
-0.004501,-0.233863,0.0260626,0.9719200,-0.299095,-0.972215,-0.016768,-0.233485,-0.019996,-0.010212,0.9995196,-0.029260
0.0074611,0.5361221,-0.000550,0.8441402,-0.287446,-0.843999,-0.018600,0.5360208,-0.001993,-0.015406,0.9998268,0.0104364
-0.126740,0.9795367,-0.198366,0.0340389,-0.316553,-0.075290,-0.204308,0.9760068,-0.159672,0.1866524,0.9585973,0.2150626
0.0053918,-0.664877,-0.001750,0.7469506,-0.281294,-0.746920,0.0107770,-0.664825,-0.009849,0.0068863,0.9999403,0.0084725
0.0634821,0.9269546,-0.318406,-0.198424,-0.113433,0.2644446,0.1793468,0.9475778,0.0178817,0.2661281,0.9308340,-0.250447
0.0110274,0.2390040,0.0029483,0.9710140,-0.284561,-0.971014,-0.002163,0.2390107,0.0038744,-0.002805,0.9999933,-0.002345
0.0215286,0.3178819,0.0920529,0.9436510,-0.181706,-0.947899,0.0528111,0.3141613,0.0088553,0.0209158,0.9943526,-0.104044
-0.015450,-0.544382,0.0025613,0.8388334,-0.316767,-0.838819,0.0048598,-0.544387,-0.018059,0.0054709,0.9999849,0.0004971
-0.172166,-0.063914,-0.028964,0.9975349,-0.369279,-0.908592,-0.411747,-0.070171,-0.205749,-0.412765,0.9108374,2.5270965
0.0094058,0.9611046,-0.000512,0.2761838,-0.297275,-0.276161,0.0110640,0.9610475,0.0058417,0.0035485,0.9999386,-0.010492
-0.006878,0.9204982,-0.010438,-0.390607,-0.295271,0.3907135,0.0115859,0.9204394,-0.007605,0.0050826,0.9998783,-0.014743
0.0025566,0.4321144,0.1261528,0.8929515,-0.268903,-0.896761,0.1648203,0.4106731,-0.032099,0.0953690,0.9782227,-0.184350
-0.022177,-0.487199,0.0371796,0.8724987,-0.315151,-0.873246,-0.030826,-0.486303,-0.038560,-0.008815,0.9988330,-0.047485
0.0761890,0.5567261,0.7893826,-0.258710,-0.076448,0.4122232,-0.532915,-0.738967,0.0494757,0.7211989,-0.304756,0.6220896
0.0123757,0.3108633,-0.021986,0.9502002,-0.272738,-0.950361,-0.021154,0.3104267,0.0103125,-0.013275,0.9995344,0.0274716
0.0734192,-0.354895,0.7475084,0.5614982,0.0047714,-0.886519,-0.078360,-0.456006,0.0207296,0.2968699,0.6596141,-0.690490
-0.031776,0.1696013,0.1626216,0.9720028,-0.247426,-0.941941,-0.263275,0.2084035,-0.064709,-0.289795,0.9509155,-0.108528
0.0838610,0.9136825,-0.406428,0.0002908,-0.007824,-0.033203,-0.073930,0.9967104,0.0141877,0.4050700,0.9106866,0.0810441
0.0027815,-0.676522,-0.009387,0.7363624,-0.283002,-0.736420,0.0066216,-0.676491,0.0013548,-0.001474,0.9999340,0.0113930
-0.004146,-0.358751,0.0294471,0.9329685,-0.280088,-0.932883,0.0229871,-0.359444,-0.017582,0.0320308,0.9993019,-0.019224
0.0556059,0.9010858,-0.281912,-0.329499,-0.292777,0.4307917,0.4949948,0.7545850,-0.025259,0.0496263,0.8218914,-0.567478
0.1311455,-0.298654,0.5786460,-0.758929,-0.042185,-0.728738,-0.651748,-0.210152,0.0607096,0.6162351,-0.490297,-0.616329
-0.077825,-0.201678,-0.084251,0.9758214,-1.287394,-0.789922,0.6030417,-0.111191,-0.349838,0.5790930,0.7932479,0.1881723
-0.003704,0.8385397,0.0299052,-0.544019,-0.282777,0.5445067,-0.080936,0.8348423,-0.020762,0.0190647,0.9962705,0.0841518
0.1131327,0.8807556,-0.446934,-0.156585,-0.024380,0.3170730,0.3109304,0.8959837,0.0244504,0.3517585,0.8387919,-0.415564
0.1425242,0.2548721,0.3595666,0.8976369,-0.087188,-0.950194,0.2653141,0.1635183,0.0495780,0.1793599,0.8946062,-0.409279
0.0019824,0.9778923,0.0139832,0.2086408,-0.289252,-0.208842,0.0149216,0.9778355,-0.001896,-0.010560,0.9997908,-0.017512
0.0532375,0.9459675,-0.262353,-0.190568,-0.248967,0.3158753,0.6127762,0.7243811,-0.031702,0.0732681,0.7454368,-0.662537
0.0061745,0.0350659,0.0106618,0.9993281,-0.285545,-0.999372,-0.004681,0.0351173,-0.018930,-0.005052,0.9999322,-0.010491
-0.193934,0.5357007,0.1101446,0.8371934,-0.331054,-0.820038,-0.168610,0.5469069,-0.199495,-0.201398,0.9795093,2.1347651
0.0055532,0.4248077,-0.026887,0.9048842,-0.272992,-0.904874,0.0174407,0.4253213,-0.001609,0.0272176,0.9994863,0.0169208
0.0002263,0.9085563,0.2060078,-0.363436,-0.261829,-0.074297,-0.776410,-0.625832,-0.061816,0.4111023,-0.595606,0.6901071
-0.131531,0.4103984,0.0709795,0.9091397,-0.328549,-0.819692,-0.408155,0.4018868,-0.144225,-0.399596,0.9101489,0.1093248
0.0148837,-0.156563,-0.086512,0.9838716,-0.288633,-0.986584,0.0603426,-0.151689,0.0003225,0.0462464,0.9944216,0.0947992
0.0570871,0.7913737,-0.280616,0.5431226,-0.473909,-0.604131,-0.223024,0.7650390,0.0300609,0.0935528,0.9335495,0.3460246
0.0921394,0.8467022,-0.168531,0.5046706,-0.217756,-0.528822,-0.161965,0.8331351,0.0632222,0.0586700,0.9722985,0.2262594
0.0589715,0.8811724,0.2699030,0.3881847,-0.207600,-0.469471,0.4023187,0.7859618,-0.021795,-0.055959,0.8748096,-0.481224
-0.115691,-0.004000,-0.021241,0.9997663,-0.410765,-0.966659,-0.255894,-0.009304,-0.199924,-0.256032,0.9664713,0.0195097
0.0153233,0.9436002,-0.013444,0.3308138,-0.262657,-0.330768,0.0055521,0.9436957,0.0055653,0.0145240,0.9998942,-0.000792
0.0080148,0.1467961,0.0102231,0.9891139,-0.290315,-0.989163,0.0042686,0.1467593,0.0031955,0.0027218,0.9999386,-0.010738
-0.005831,0.0454642,-0.008446,0.9989302,-0.280465,-0.998934,0.0075071,0.0455279,-0.022058,0.0078837,0.9999361,0.0080965
0.0499713,0.9987675,-0.044528,0.0219239,-0.293409,-0.025660,-0.085158,0.9960369,0.0018487,0.0424853,0.9953719,0.0861958
-0.163754,-0.511429,-0.252148,0.8214994,-0.376818,-0.736815,-0.363269,-0.570209,-0.205417,-0.442202,0.8969149,1.9881021
0.0410222,-0.401350,-0.119981,0.9080321,-0.318797,-0.914070,0.1155160,-0.388755,0.0274585,0.0582488,0.9860327,0.1560339
0.1459339,0.6836684,-0.235207,0.6908506,-0.135414,-0.728365,-0.279095,0.6257715,0.1200107,-0.045626,0.9310117,0.3621259
0.0596979,0.9892600,-0.077141,0.1241521,-0.247209,-0.127756,-0.043673,0.9908435,0.0222693,0.0710134,0.9960631,0.0530594
-0.113166,0.7976721,-0.179178,-0.575859,-0.333677,0.4823441,-0.383639,0.7875055,-0.138063,0.3620265,0.9059337,0.2195926
-0.118276,0.1184528,-0.092153,0.9886741,-0.365871,-0.985352,-0.133918,0.1055724,-0.129462,-0.122672,0.9866983,0.1066671
0.0621705,0.7770746,0.2380458,0.5826570,-0.167924,-0.629166,0.3194731,0.7085809,0.0125030,0.0174685,0.9172083,-0.398024
-0.163754,-0.511429,-0.252148,0.8214994,-0.376818,-0.736815,-0.363269,-0.570209,-0.205417,-0.442202,0.8969149,1.9881021
0.0058516,0.9413410,-0.001962,0.3374509,-0.278032,-0.337415,0.0100773,0.9413017,-0.004043,0.0052478,0.9999472,-0.008824
0.0518018,0.9988092,-0.048450,0.0057012,-0.292452,-0.011034,-0.110540,0.9938103,0.0050046,0.0475207,0.9926899,0.1109432
0.0178964,-0.043514,-0.058883,0.9973160,-0.238086,-0.997979,0.0488198,-0.040661,0.0130312,0.0462945,0.9970704,0.0608886
0.0281272,0.9351779,-0.041884,0.3516928,-0.273872,-0.352693,-0.019304,0.9355397,-0.011656,0.0323951,0.9989359,0.0328254
0.0038455,0.6780273,0.0035280,0.7350282,-0.297123,-0.734927,-0.013977,0.6780015,0.0028713,-0.012665,0.9998960,0.0068842
-0.001987,0.7262311,-0.016167,0.6872604,-0.293810,-0.686788,0.0267958,0.7263630,-0.010349,0.0301588,0.9995101,-0.008356
0.0039280,0.9801586,0.0056228,-0.198134,-0.288589,0.1981209,0.0029009,0.9801732,-0.000954,-0.006086,0.9999799,-0.001729
-0.161023,0.6281894,0.3252376,0.7068227,-0.390224,-0.627685,-0.324976,0.7073906,-0.209474,-0.459770,0.8880375,1.6653345
0.0082301,0.8579890,-0.025661,0.5130265,-0.281702,-0.511606,0.0466872,0.8579502,-0.001624,0.0459679,0.9985798,-0.026928
0.0020033,0.9487791,-0.001181,-0.315937,-0.293336,0.3159395,0.0053557,0.9487642,-0.000449,-0.000571,0.9999849,-0.005454
-0.059972,0.4137118,0.0791205,0.9069633,-0.345715,-0.880381,-0.218974,0.4206890,-0.090198,-0.231887,0.9725173,0.0209361
-0.051073,0.9731980,0.2169167,-0.076372,-0.227127,0.0743631,0.0174213,0.9970790,-0.076144,-0.217613,0.9760346,-0.000823
0.0025590,0.9820151,0.0083853,-0.188615,-0.284963,0.1886979,-0.010445,0.9819796,0.0003140,-0.006264,0.9999102,0.0118394
-0.006866,0.9940990,0.0119452,-0.107816,-0.306851,0.1078734,-0.004229,0.9941556,-0.014838,-0.011419,0.9999197,0.0054931
0.0057781,0.9999764,-0.000420,0.0068536,-0.293731,-0.006857,-0.009986,0.9999266,0.0016540,0.0003525,0.9999500,0.0099887
0.0655890,0.2129176,0.1248790,0.9690568,-0.289263,-0.969592,-0.095464,0.2253375,-2.839939,-0.120650,0.9875686,-0.100755
-0.020808,-0.002703,0.0760341,0.9971015,-0.290875,-0.999972,-0.007124,-0.002167,-0.033538,-0.006938,0.9970797,-0.076051
-0.002455,0.7535730,-0.000468,-0.657364,-0.294107,0.6573274,0.0111109,0.7535231,-0.006639,-0.006950,0.9999381,-0.008680
0.0053173,0.9576739,-0.010462,0.2876648,-0.283562,-0.287833,-0.022455,0.9574172,0.0006621,0.0035571,0.9996931,0.0245160
-0.104491,0.9223002,0.2835737,0.2625797,-0.408014,-0.228339,-0.148326,0.9622165,-0.164938,-0.311806,0.9474097,0.0720502
0.0024459,0.6863305,0.0060855,0.7272642,-0.289636,-0.727237,-0.006256,0.6863575,-0.004970,-0.008726,0.9999619,-0.000131
0.0413366,-0.062763,0.0281703,0.9976307,-0.265217,-0.994627,-0.084213,-0.060196,-0.033283,-0.082318,0.9960494,-0.033304
0.0002692,0.0377684,-0.008146,0.9992533,-0.303844,-0.999253,0.0078132,0.0378321,-0.004717,0.0081155,0.9999362,0.0078452
0.0054281,0.8989088,-0.011630,0.4379811,-0.293376,-0.438135,-0.024305,0.8985802,0.0029971,-0.000194,0.9996369,0.0269440
0.0422088,-0.008496,0.0784323,0.9968832,-0.268361,-0.995950,-0.089897,-0.001415,-0.032202,-0.089505,0.9928579,-0.078878
0.0061765,0.9416749,-0.005596,0.3364774,-0.296124,-0.336520,-0.010836,0.9416139,0.0036491,0.0016231,0.9999256,0.0120875
-0.027826,-0.001398,0.0983199,0.9951538,-0.304682,-0.999998,-0.001296,-0.001276,-0.071504,-0.001164,0.9951540,-0.098321
-0.122615,0.9259880,0.1727095,0.3357343,-0.303313,-0.271564,-0.313098,0.9100669,-0.142003,-0.262295,0.9338846,0.2430238
-0.069716,-0.023768,-0.015472,0.9995977,-0.360607,-0.964614,-0.262278,-0.026996,-0.111530,-0.262590,0.9648682,0.0086911
0.0006153,0.8915283,-0.004336,0.4529441,-0.295646,-0.452962,-0.011726,0.8914523,-0.001170,-0.001445,0.9999218,0.0124191
-8.519782,0.3792349,-0.012709,0.9252131,-0.308268,-0.925285,-0.010929,0.3791144,-0.001846,-0.005293,0.9998595,0.0159045
-0.005754,-0.067014,-0.010161,0.9977002,-0.266015,-0.997730,-0.005865,-0.067076,-0.041751,-0.006533,0.9999311,0.0097453
-0.159515,0.0448847,0.0179386,0.9988310,-0.317536,-0.927500,-0.370684,0.0483366,-0.181279,-0.371118,0.9285855,-3.469446
-0.003061,0.8673458,-0.011777,-0.497566,-0.307763,0.4976479,0.0052616,0.8673631,-0.010098,0.0075971,0.9999168,-0.010424
-0.041742,0.1235861,-0.044359,0.9913418,-0.298603,-0.992222,-0.020499,0.1227786,-0.089786,-0.014875,0.9988052,0.0465483
0.0041410,0.9264659,0.0082762,-0.376287,-0.289840,0.3763683,-0.013021,0.9263785,-3.788213,-0.002767,0.9998809,0.0151790
-0.062194,-0.342966,-0.105902,0.9333589,-0.358078,-0.895132,-0.264412,-0.358920,-0.094069,-0.284802,0.9585774,0.0041121
0.0062511,0.1065572,-0.005077,0.9942936,-0.296147,-0.994300,0.0030485,0.1065734,0.0009441,0.0035722,0.9999824,0.0047236
-0.164598,-0.248517,-0.101232,0.9633229,-0.330799,-0.892145,-0.363410,-0.268344,-0.188251,-0.377247,0.9261126,1.4565452
-0.001972,-0.407569,0.0097069,0.9131224,-0.296780,-0.913157,-0.010430,-0.407474,-0.006624,-0.005568,0.9998984,-0.013115
0.0045764,0.7905758,-0.000172,0.6123641,-0.287217,-0.612039,-0.032776,0.7901475,-0.018582,-0.019935,0.9994626,0.0260178
-0.002477,0.6709267,0.0009575,0.7415229,-0.294432,-0.741477,-0.010307,0.6708987,-0.007110,-0.008285,0.9999464,0.0062058
-0.048886,0.0068002,-0.164526,0.9863491,-0.338134,-0.994352,-0.105582,-0.010756,-0.083025,-0.105910,0.9807055,0.1643155
0.0066633,0.9064460,-0.018342,0.4219230,-0.289555,-0.422219,-0.017385,0.9063269,0.0007177,0.0092889,0.9996806,0.0235032
-0.017375,0.2825645,-0.078234,0.9560526,-0.281071,-0.959186,-0.034391,0.2806763,-0.036568,-0.010921,0.9963415,0.0847593
-0.079771,-0.472923,-0.211411,0.8553647,-0.395138,-0.831007,-0.215654,-0.512757,-0.127035,-0.292865,0.9533092,0.0736968
0.0052297,0.7916667,-0.005630,-0.610927,-0.279977,0.6109474,0.0029891,0.7916654,0.0042098,0.0026312,0.9999796,-0.005806
0.0055538,0.5024260,-0.007725,0.8645856,-0.297263,-0.864619,-0.005603,0.5023957,0.0024273,-0.000963,0.9999544,0.0094945
0.0050459,0.6961856,-0.007489,0.7178227,-0.291705,-0.717860,-0.005531,0.6961647,0.0021029,0.0012430,0.9999566,0.0092270
-0.001412,0.8628672,-0.012198,0.5052834,-0.311446,-0.505428,-0.017844,0.8626839,-0.006692,0.0015066,0.9997663,0.0215629
0.0014773,0.9643734,-0.015680,0.2640792,-0.292841,-0.264316,-0.015707,0.9643080,-0.000124,0.0109731,0.9997536,0.0192926
0.0082670,0.9305936,-0.003076,0.3660409,-0.269681,-0.366049,-0.012791,0.9305075,0.0050797,-0.001819,0.9999134,0.0130299
-0.000144,0.8854892,-0.012026,0.4645042,-0.281300,-0.464635,-0.012644,0.8854118,-0.002706,0.0047751,0.9998477,0.0167843
0.0124645,0.0922848,-0.153358,0.9838519,-0.079724,-0.993939,-0.073455,0.0817811,-0.032229,-0.059727,0.9854366,0.1592080
0.0106059,0.9468237,0.0390066,-0.319379,-0.319404,0.3209404,-0.044015,0.9460760,-0.006184,-0.022845,0.9982690,0.0541933
